Potential,Flux
17.34,-1.8607337892717624e-07
17.32,-1.8984813721090177e-07
17.3,-1.936228954946273e-07
17.28,-1.9761969838327786e-07
17.259999999999998,-2.013944566670034e-07
17.24,-2.05613304160579e-07
17.22,-2.1005419625907962e-07
17.2,-2.1405099914773018e-07
17.18,-2.1826984664130578e-07
17.16,-2.2226664952995634e-07
17.14,-2.2715163083830703e-07
17.12,-2.3181456754173269e-07
17.1,-2.3603341503530828e-07
17.08,-2.4091839634365897e-07
17.06,-2.462474668618597e-07
17.04,-2.511324481702104e-07
17.02,-2.5623947408348613e-07
17.0,-2.6068036618198676e-07
16.98,-2.6645352591003757e-07
16.96,-2.717825964282383e-07
16.94,-2.7711166694643907e-07
16.92,-2.828848266744899e-07
16.9,-2.886579864025407e-07
16.88,-2.944311461305915e-07
16.86,-2.999822612537173e-07
16.84,-3.0664359940146824e-07
16.82,-3.1241675912951905e-07
16.8,-3.1885605267234496e-07
16.78,-3.2529534621517087e-07
16.759999999999998,-3.319566843629218e-07
16.74,-3.381739333008227e-07
16.72,-3.455014052633487e-07
16.7,-3.519406988061746e-07
16.68,-3.5926817076870066e-07
16.66,-3.6637359812630166e-07
16.64,-3.737010700888277e-07
16.62,-3.814726312612038e-07
16.6,-3.888001032237298e-07
16.58,-3.9679370900103095e-07
16.56,-4.047873147783321e-07
16.54,-4.1322500976548326e-07
16.52,-4.214406601477094e-07
16.5,-4.3010039973978564e-07
16.48,-4.3876013933186186e-07
16.46,-4.4786396813378815e-07
16.44,-4.5630166312093934e-07
16.42,-4.654054919228656e-07
16.4,-4.75175454539567e-07
16.38,-4.847233725513433e-07
16.36,-4.947153797729698e-07
16.34,-5.044853423896711e-07
16.32,-5.149214388211476e-07
16.3,-5.24913446042774e-07
16.28,-5.357936316841005e-07
16.259999999999998,-5.466738173254271e-07
16.24,-5.575540029667536e-07
16.22,-5.684341886080801e-07
16.2,-5.802025526691068e-07
16.18,-5.921929613350585e-07
16.16,-6.037392807911601e-07
16.14,-6.161737786669619e-07
16.12,-6.281641873329136e-07
16.1,-6.410427744185654e-07
16.08,-6.541434061091422e-07
16.06,-6.674660824046441e-07
16.04,-6.812328479099961e-07
16.02,-6.94777568810423e-07
16.0,-7.087663789206999e-07
15.98,-7.227551890309769e-07
15.96,-7.37854222165879e-07
15.94,-7.522871214860061e-07
15.92,-7.676081992258332e-07
15.9,-7.829292769656604e-07
15.879999999999999,-7.989164885202626e-07
15.86,-8.15347789284715e-07
15.84,-8.313350008393172e-07
15.82,-8.482103908136196e-07
15.8,-8.65085780787922e-07
15.780000000000001,-8.828493491819245e-07
15.76,-9.00390872971002e-07
15.74,-9.188205751797796e-07
15.719999999999999,-9.372502773885572e-07
15.7,-9.561240688071848e-07
15.68,-9.756639940405876e-07
15.66,-9.952039192739903e-07
15.64,-1.0154099783221682e-06
15.620000000000001,-1.035616037370346e-06
15.6,-1.056710274838224e-06
15.58,-1.078026556911027e-06
15.559999999999999,-1.099564883588755e-06
15.54,-1.1224354778960333e-06
15.52,-1.1448619829934614e-06
15.5,-1.1679546219056647e-06
15.48,-1.191713394632643e-06
15.46,-1.2156942119645464e-06
15.44,-1.2398970739013748e-06
15.42,-1.2649881142579034e-06
15.399999999999999,-1.291189377639057e-06
15.379999999999999,-1.3167245072054357e-06
15.36,-1.3435919044013644e-06
15.34,-1.3702372569923682e-06
15.32,-1.3979928326079971e-06
15.3,-1.4264145420384011e-06
15.280000000000001,-1.4548362514688051e-06
15.26,-1.4843681839238343e-06
15.24,-1.5145662501936386e-06
15.219999999999999,-1.5449863610683678e-06
15.2,-1.5762946503627973e-06
15.18,-1.6082690734720018e-06
15.16,-1.6409096303959814e-06
15.14,-1.673772231924886e-06
15.120000000000001,-1.7075230118734908e-06
15.1,-1.7423840148467207e-06
15.08,-1.7774670624248756e-06
15.059999999999999,-1.8129941992128806e-06
15.04,-1.8494095144205858e-06
15.02,-1.8873791418627661e-06
15.0,-1.9253487693049465e-06
14.98,-1.964206575166827e-06
14.96,-2.0035084702385575e-06
14.94,-2.0443646775447633e-06
14.92,-2.085664974060819e-06
14.899999999999999,-2.12763140439165e-06
14.879999999999999,-2.170263968537256e-06
14.86,-2.214228800312412e-06
14.84,-2.2588597659023435e-06
14.82,-2.30504504372675e-06
14.8,-2.3514523661560816e-06
14.780000000000001,-2.3987478670051132e-06
14.76,-2.447375635483695e-06
14.74,-2.496447493172127e-06
14.719999999999999,-2.547295707699959e-06
14.7,-2.5985880114376414e-06
14.68,-2.6507684935950238e-06
14.66,-2.7045032879868813e-06
14.64,-2.758682171588589e-06
14.620000000000001,-2.814859456634622e-06
14.6,-2.871480830890505e-06
14.58,-2.929656517380863e-06
14.559999999999999,-2.9889424268958464e-06
14.54,-3.04956060404038e-06
14.52,-3.1104008257898386e-06
14.5,-3.1736835381934725e-06
14.48,-3.2378544290168065e-06
14.46,-3.3029134982598407e-06
14.44,-3.3699709689472e-06
14.42,-3.4376945734493347e-06
14.399999999999999,-3.5074165793957945e-06
14.379999999999999,-3.5780267637619545e-06
14.36,-3.6499692157576646e-06
14.34,-3.7239100691977e-06
14.32,-3.7989611456623607e-06
14.3,-3.8760106235713465e-06
14.280000000000001,-3.9539482799000325e-06
14.26,-4.034106382277969e-06
14.24,-4.115152663075605e-06
14.219999999999999,-4.198863479132342e-06
14.2,-4.283240429003854e-06
14.18,-4.369837824924616e-06
14.16,-4.4579895330798536e-06
14.14,-4.548361687284341e-06
14.120000000000001,-4.640288153723304e-06
14.1,-4.7335468877918174e-06
14.08,-4.829026067909581e-06
14.059999999999999,-4.92650364947167e-06
14.04,-5.026423721687934e-06
14.02,-5.127898106138673e-06
14.0,-5.231148847428813e-06
13.98,-5.3368420793731275e-06
13.96,-5.444755757366693e-06
13.94,-5.554445792199658e-06
13.92,-5.666800362291724e-06
13.899999999999999,-5.781597423037965e-06
13.879999999999999,-5.898170840623607e-06
13.86,-6.0174087934683484e-06
13.84,-6.1386451477574155e-06
13.82,-6.262768081910508e-06
13.8,-6.388889417507926e-06
13.780000000000001,-6.518119377574294e-06
13.76,-6.650013872899763e-06
13.74,-6.7841288142744816e-06
13.719999999999999,-6.920908290908301e-06
13.7,-7.0605743474061455e-06
13.68,-7.203126983768016e-06
13.66,-7.348566199993911e-06
13.64,-7.497336085293682e-06
13.620000000000001,-7.648770505852553e-06
13.6,-7.80309150627545e-06
13.58,-7.960521131167297e-06
13.559999999999999,-8.121059380528095e-06
13.54,-8.285372388172618e-06
13.52,-8.452127886471317e-06
13.5,-8.623102232263591e-06
13.48,-8.797185202524815e-06
13.46,-8.97482088646484e-06
13.44,-9.156231328688591e-06
13.42,-9.340750395381292e-06
13.399999999999999,-9.529488309567569e-06
13.379999999999999,-9.72200098203757e-06
13.36,-9.918510457396224e-06
13.34,-1.0118350601828752e-05
13.32,-1.032307572756963e-05
13.3,-1.0531131522384385e-05
13.280000000000001,-1.074362820929764e-05
13.26,-1.0961009877519245e-05
13.24,-1.1182166304024577e-05
13.219999999999999,-1.1407763622628408e-05
13.2,-1.1638023877935666e-05
13.18,-1.1872947069946349e-05
13.16,-1.2112755243265383e-05
13.14,-1.2357670442497692e-05
13.120000000000001,-1.2607026533828503e-05
13.1,-1.2861489651072588e-05
13.08,-1.3120837749625025e-05
13.059999999999999,-1.3386181052510437e-05
13.04,-1.36564093367042e-05
13.02,-1.393218873602109e-05
13.0,-1.4213519250461104e-05
12.98,-1.450062292462917e-05
12.96,-1.479327771392036e-05
12.94,-1.5091705662939603e-05
12.92,-1.5396350860896746e-05
12.899999999999999,-1.570721330779179e-05
12.879999999999999,-1.6024293003624734e-05
12.86,-1.6347811993000505e-05
12.84,-1.66777702759191e-05
12.82,-1.70148339861953e-05
12.8,-1.7358114945409397e-05
12.780000000000001,-1.7708279287376172e-05
12.76,-1.8065771101305472e-05
12.74,-1.8430368342592374e-05
12.719999999999999,-1.8802515100446726e-05
12.7,-1.918221137486853e-05
12.68,-1.9569457165857784e-05
12.66,-1.9964474518019415e-05
12.64,-2.0368151609773122e-05
12.620000000000001,-2.0778712084279505e-05
12.6,-2.1198376387587814e-05
12.58,-2.162625634127835e-05
12.559999999999999,-2.2062573989956036e-05
12.54,-2.2508217512040574e-05
12.52,-2.2962298729112263e-05
12.5,-2.3426149908800653e-05
12.48,-2.3898882872686045e-05
12.46,-2.4380941709978288e-05
12.44,-2.4873214599097082e-05
12.42,-2.5375257450832578e-05
12.399999999999999,-2.5887514354394625e-05
12.379999999999999,-2.641020735438815e-05
12.36,-2.694333645081315e-05
12.34,-2.748712368827455e-05
12.32,-2.804179111137728e-05
12.3,-2.860844894314596e-05
12.280000000000001,-2.9185542871346115e-05
12.26,-2.9774405163607298e-05
12.24,-3.0375479909139358e-05
12.219999999999999,-3.098854506333737e-05
12.2,-3.161382267080626e-05
12.18,-3.225220090996572e-05
12.16,-3.290345773621084e-05
12.14,-3.356737110493668e-05
12.120000000000001,-3.424460714995803e-05
12.1,-3.4935609960484726e-05
12.08,-3.5640823625726625e-05
12.059999999999999,-3.63600261010788e-05
12.04,-3.709388352035603e-05
12.02,-3.7842617928163236e-05
12.0,-3.8606451369105343e-05
11.98,-3.938516179857743e-05
11.959999999999999,-4.018052557341889e-05
11.94,-4.099165451521003e-05
11.92,-4.181832657934592e-05
11.9,-4.266254016727089e-05
11.879999999999999,-4.352340710056524e-05
11.86,-4.4401593513043736e-05
11.84,-4.529798758312609e-05
11.82,-4.621170113239259e-05
11.8,-4.714451051768265e-05
11.78,-4.809574960518148e-05
11.76,-4.906652861791372e-05
11.74,-5.005618142206458e-05
11.72,-5.10667064190784e-05
11.7,-5.209677134132562e-05
11.68,-5.314837459025057e-05
11.66,-5.4220627987433545e-05
11.64,-5.5314641755899174e-05
11.62,-5.643063794025238e-05
11.6,-5.756906062970302e-05
11.58,-5.8731020047275706e-05
11.56,-5.99160721037606e-05
11.54,-6.112488293297247e-05
11.52,-6.235811866872609e-05
11.5,-6.361644544483624e-05
11.48,-6.489986326130293e-05
11.459999999999999,-6.620948234115076e-05
11.44,-6.754530268437975e-05
11.42,-6.890776838019974e-05
11.4,-7.029821169624029e-05
11.379999999999999,-7.171618854329154e-05
11.36,-7.316325323358797e-05
11.34,-7.463940576712957e-05
11.32,-7.614509023312621e-05
11.299999999999999,-7.768097276539265e-05
11.28,-7.92479415423486e-05
11.26,-8.084688474241375e-05
11.24,-8.247802441019303e-05
11.22,-8.414158259029136e-05
11.2,-8.583844746112845e-05
11.18,-8.757017333493877e-05
11.16,-8.93365381671174e-05
11.14,-9.113843013608403e-05
11.12,-9.297718150946821e-05
11.1,-9.485257024266502e-05
11.08,-9.676592860330402e-05
11.06,-9.871747863599012e-05
11.04,-0.00010070833056374795
11.02,-0.00010274003869881199
11.0,-0.00010481193690736745
10.98,-0.00010692602359085868
10.959999999999999,-0.00010908207670468073
10.94,-0.00011128253873948779
10.92,-0.00011352674356146508
10.9,-0.00011581624548284708
10.879999999999999,-0.00011815193268205348
10.86,-0.000120534693337504
10.84,-0.00012296563767222324
10.82,-0.00012544498773081614
10.799999999999999,-0.0001279745198701221
10.78,-0.00013055556635777066
10.76,-0.00013318812719376183
10.74,-0.000135873978734935
10.72,-0.00013861378711510497
10.7,-0.0001414084405126914
10.68,-0.00014425971528453374
10.66,-0.0001471689436982615
10.64,-0.00015013568166466484
10.62,-0.00015316325985281765
10.6,-0.0001562507900843002
10.58,-0.00015940115893897655
10.56,-0.00016261481050605653
10.54,-0.0001658930770531697
10.52,-0.0001692375128925505
10.5,-0.0001726498943810384
10.48,-0.00017613044356323826
10.459999999999999,-0.0001796809367959895
10.44,-0.0001833027063469217
10.42,-0.00018699775061747914
10.4,-0.00019076717983068647
10.379999999999999,-0.00019461232625417324
10.36,-0.00019853518828938377
10.34,-0.00020253732024855253
10.32,-0.0002066193882654943
10.299999999999999,-0.00021078383483086327
10.28,-0.0002150322142568939
10.26,-0.00021936608085582066
10.24,-0.0002237867668952731
10.22,-0.00022829715895511526
10.2,-0.0002328979231691619
10.18,-0.00023759150202806723
10.16,-0.00024237944984406568
10.14,-0.0002472637650186016
10.12,-0.00025224622390851437
10.1,-0.0002573292690044582
10.08,-0.00026251467666327244
10.06,-0.00026780422324179654
10.04,-0.00027319968509686987
10.02,-0.0002787043928975663
10.0,-0.00028431967891151544
9.98,-0.00029004776358476647
9.959999999999999,-0.00029589153349718345
9.94,-0.00030185276500560576
9.92,-0.00030793367855608267
9.9,-0.00031413693868387327
9.879999999999999,-0.00032046520992423666
9.86,-0.00032692026863401225
9.84,-0.00033350588957148375
9.82,-0.0003402231829596758
9.799999999999999,-0.0003470759235568721
9.78,-0.00035406633180912195
9.76,-0.0003611979604301041
9.74,-0.00036847214168744813
9.72,-0.0003758933164732525
9.7,-0.00038346370523356654
9.68,-0.00039118552841443943
9.66,-0.0003990632269079697
9.64,-0.0004070992432048115
9.62,-0.0004152966859294338
9.6,-0.0004236591077955154
9.58,-0.00043218961742752526
9.56,-0.0004408913234499323
9.54,-0.00044976844471023014
9.52,-0.00045882297960986307
9.5,-0.0004680602572193493
9.48,-0.0004774833861631578
9.459999999999999,-0.0004870950309765476
9.44,-0.000496900520730037
9.42,-0.0005069031860926998
9.4,-0.0005171063577336099
9.379999999999999,-0.0005275146985894708
9.36,-0.0005381317613739611
9.34,-0.0005489626531129943
9.32,-0.0005600109265202491
9.299999999999999,-0.000571280800443219
9.28,-0.0005827771598632125
9.26,-0.0005945044456723281
9.24,-0.000606467542851874
9.22,-0.0006186706702493439
9.2,-0.000631118934890651
9.18,-0.0006438169997124987
9.16,-0.0006567701937854054
9.14,-0.0006699834020906792
9.12,-0.0006834615096096286
9.1,-0.0006972102895019816
9.08,-0.0007112350708382564
9.06,-0.0007255416267781811
9.04,-0.000740135064347669
9.02,-0.0007550216007956578
9.0,-0.000770206343148061
8.98,-0.0007856963968322361
8.959999999999999,-0.0008014964247848866
8.94,-0.0008176141985671848
8.92,-0.0008340552692942538
8.9,-0.0008508258542150315
8.879999999999999,-0.0008679332808014806
8.86,-0.000885383100168724
8.84,-0.0009031830838779342
8.82,-0.0009213403373564688
8.799999999999999,-0.0009398615219424755
8.78,-0.0009587541871525218
8.76,-0.0009780252163693604
8.74,-0.0009976830472879783
8.72,-0.0010177347853357332
8.7,-0.0010381882020737976
8.68,-0.0010590519572417634
8.66,-0.001080333600356198
8.64,-0.0011020417911566938
8.62,-0.0011241849673382376
8.6,-0.0011467717886404216
8.58,-0.001169810692758233
8.56,-0.0011933114496542885
8.54,-0.001217282941112785
8.52,-0.0012417347150517344
8.5,-0.0012666760973445435
8.48,-0.001292116857953829
8.459999999999999,-0.0013180667668422075
8.44,-0.0013445369262399254
8.42,-0.0013715366620203895
8.4,-0.0013990766323246362
8.379999999999999,-0.0014271679393829118
8.36,-0.0014558212413362526
8.34,-0.0014850485285933246
8.32,-0.0015148600152059544
8.299999999999999,-0.0015452679136274128
8.28,-0.0015762851024447855
8.26,-0.0016079213516206892
8.24,-0.0016401913160990489
8.22,-0.001673105876065506
8.2,-0.0017066796864639855
8.18,-0.0017409238495247337
8.16,-0.0017758534642808854
8.14,-0.0018114811872749215
8.12,-0.0018478201191385324
8.1,-0.0018848862470832728
8.08,-0.0019226924496962283
8.06,-0.0019612547141889536
8.04,-0.002000587029371559
8.02,-0.002040705160410994
8.0,-0.0020816244283849983
7.98,-0.0021233614866389416
7.959999999999999,-0.0021659316562505637
7.9399999999999995,-0.002209351146476024
7.92,-0.0022536381649729265
7.9,-0.0022988093650866404
7.879999999999999,-0.002344881400162535
7.859999999999999,-0.002391874032170449
7.84,-0.0024398034703665417
7.82,-0.0024886896987652563
7.799999999999999,-0.002538550480934987
7.779999999999999,-0.0025894064670239914
7.76,-0.0026412763087790836
7.74,-0.0026941802122593117
7.719999999999999,-0.0027481392717021436
7.699999999999999,-0.0028031739152112323
7.68,-0.0028593059031578605
7.66,-0.0029165558856902862
7.640000000000001,-0.0029749471774920266
7.619999999999999,-0.0030345010948451545
7.6,-0.0030952422847008165
7.58,-0.0031571927294749003
7.5600000000000005,-0.0032203768540739475
7.539999999999999,-0.0032848190834045
7.52,-0.0033505440644177042
7.5,-0.003417577554287732
7.48,-0.003485945310188754
7.459999999999999,-0.0035556733113395467
7.4399999999999995,-0.0036267882030927012
7.42,-0.003699317741023833
7.4,-0.003773289902753163
7.379999999999999,-0.003848733109990121
7.359999999999999,-0.003925676006488743
7.34,-0.004004148790315298
7.32,-0.004084180771357637
7.299999999999999,-0.004165802591771239
7.279999999999999,-0.0042490473362022385
7.26,-0.00433394453658309
7.24,-0.004420528165738347
7.219999999999999,-0.004508831308314143
7.199999999999999,-0.004598887271001217
7.18,-0.004690730914802543
7.16,-0.004784396656631884
7.140000000000001,-0.004879921355893657
7.119999999999999,-0.0049773409838138605
7.1,-0.005076692177752307
7.08,-0.0051780137955148575
7.0600000000000005,-0.005281344250818165
7.039999999999999,-0.005386722845557301
7.02,-0.005494189991850362
7.0,-0.00560378543568163
6.98,-0.005715552475749064
6.959999999999999,-0.005829532412349181
6.9399999999999995,-0.005945769210313756
6.92,-0.006064307500608379
6.9,-0.00618519147010943
6.879999999999999,-0.006308467082050129
6.859999999999999,-0.006434181631931324
6.84,-0.006562381971164655
6.82,-0.0066931178377416245
6.799999999999999,-0.006826437637386107
6.779999999999999,-0.00696239177422342
6.76,-0.007101032428735721
6.74,-0.007242412225494377
6.719999999999999,-0.0073865831229369405
6.699999999999999,-0.007533600410170038
6.68,-0.007683520264478716
6.66,-0.007836397752924995
6.640000000000001,-0.00799229171732918
6.619999999999999,-0.008151259889288553
6.6,-0.008313362664935653
6.58,-0.008478660662447624
6.5600000000000005,-0.008647216054313844
6.539999999999999,-0.008819092123246719
6.52,-0.008994353262181676
6.5,-0.009173065640410982
6.48,-0.009355294761093091
6.459999999999999,-0.009541110568278555
6.4399999999999995,-0.009730581673750294
6.42,-0.009923778243603465
6.4,-0.010120773996646903
6.379999999999999,-0.01032164154146642
6.359999999999999,-0.010526455040960059
6.34,-0.01073529154460573
6.32,-0.01094822943414897
6.299999999999999,-0.011165346425201506
6.279999999999999,-0.011386724008133342
6.26,-0.011612443673314488
6.24,-0.011842590241784023
6.219999999999999,-0.012077248090491821
6.199999999999999,-0.012316504482967616
6.18,-0.012560447570919564
6.16,-0.012809167504457264
6.140000000000001,-0.01306275643209176
6.119999999999999,-0.013321306946423306
6.1,-0.013584915414810439
6.08,-0.013853678870745512
6.0600000000000005,-0.014127694569765481
6.039999999999999,-0.014407065318522427
6.02,-0.014691891925266987
6.0,-0.014982279639141893
5.98,-0.015278334819512907
5.959999999999999,-0.015580165158013415
5.9399999999999995,-0.015887881010812066
5.92,-0.016201595620657372
5.9,-0.016521422674387054
5.879999999999999,-0.01684747785724028
5.859999999999999,-0.017179881073303704
5.84,-0.0175187526707532
5.82,-0.01786421521821069
5.799999999999999,-0.018216394392922552
5.779999999999999,-0.018575417870536626
5.76,-0.018941414881012975
5.74,-0.01931451798498074
5.719999999999999,-0.019694861741470504
5.699999999999999,-0.020082582929958903
5.68,-0.02047782143854704
5.66,-0.020880718931692854
5.640000000000001,-0.02129142062656797
5.619999999999999,-0.021710072628522425
5.6,-0.02213682592788757
5.58,-0.022571832403173175
5.5600000000000005,-0.023015247041513476
5.539999999999999,-0.02346722838275639
5.52,-0.023927937409240485
5.5,-0.02439753754579499
5.48,-0.0248761955479182
5.459999999999999,-0.02536408105768828
5.4399999999999995,-0.02586136615967405
5.42,-0.026368228045470232
5.4,-0.026884844128716168
5.379999999999999,-0.027411396485987893
5.359999999999999,-0.02794807052453052
5.34,-0.02849505453816903
5.32,-0.02905254081753128
5.299999999999999,-0.02962072342960198
5.279999999999999,-0.030199801770436352
5.26,-0.030789976568357247
5.24,-0.031391455213025665
5.219999999999999,-0.03200444420592419
5.199999999999999,-0.03262915848623038
5.18,-0.03326581299312181
5.16,-0.033914628216891174
5.140000000000001,-0.03457582842258944
5.119999999999999,-0.03524964009571363
5.1,-0.035936296161054315
5.08,-0.036636031541803504
5.0600000000000005,-0.03734908449182228
5.039999999999999,-0.038075701480622115
5.02,-0.038816127867491446
5.0,-0.03957061656123528
4.98,-0.04033942357928311
4.959999999999999,-0.0411228096020011
4.9399999999999995,-0.04192103886246912
4.92,-0.042734381366926755
4.9,-0.04356311111841649
4.879999999999999,-0.044407505450649865
4.859999999999999,-0.04526784813663198
4.84,-0.0461444258359478
4.82,-0.047037532535654236
4.799999999999999,-0.04794746466529887
4.779999999999999,-0.048874523983499785
4.76,-0.0498190175779456
4.74,-0.05078125764335084
4.719999999999999,-0.05176156148145594
4.699999999999999,-0.05276025039080423
4.68,-0.05377765277536639
4.66,-0.054814101035915996
4.640000000000001,-0.05586993290229714
4.619999999999999,-0.05694549121137982
4.6,-0.0580411259054614
4.58,-0.05915719025750832
4.5600000000000005,-0.06029404464591437
4.539999999999999,-0.061452054556099256
4.52,-0.06263159102459781
4.5,-0.0638330315272384
4.48,-0.06505675886891993
4.459999999999999,-0.06630316118361179
4.4399999999999995,-0.06757263459888918
4.42,-0.06886557835095175
4.4,-0.07018240011369414
4.379999999999999,-0.07152351244599231
4.359999999999999,-0.07288933501214956
4.34,-0.07428029413780735
4.32,-0.07569682058949923
4.299999999999999,-0.07713935268327532
4.279999999999999,-0.07860833606265771
4.26,-0.0801042214781944
4.24,-0.08162746678586075
4.219999999999999,-0.08317853694705946
4.199999999999999,-0.08475790358453139
4.18,-0.08636604387213254
4.16,-0.08800344342141386
4.139999999999999,-0.08967059361708607
4.119999999999999,-0.09136799383746563
4.1,-0.09309614856789494
4.08,-0.09485557139754519
4.0600000000000005,-0.09664678279897032
4.039999999999999,-0.09847030790766098
4.02,-0.10032668229520425
4.0,-0.10221644686225773
3.9800000000000004,-0.10414015028104018
3.960000000000001,-0.10609834921737615
3.9400000000000013,-0.10809160544411611
3.919999999999998,-0.11012049028202853
3.8999999999999986,-0.11218558237935383
3.879999999999999,-0.1142874666015814
3.8599999999999994,-0.1164267369180294
3.84,-0.11860399284913115
3.8200000000000003,-0.12081984257505951
3.8000000000000007,-0.12307490226959317
3.780000000000001,-0.12536979521193814
3.759999999999998,-0.1277051517867278
3.7399999999999984,-0.13008161015015673
3.719999999999999,-0.13249981667406985
3.6999999999999993,-0.13496042483573945
3.6799999999999997,-0.1374640965501328
3.66,-0.14001149972742155
3.6400000000000006,-0.1426033118256953
3.620000000000001,-0.14524021652029262
3.6000000000000014,-0.14792290503606864
3.5799999999999983,-0.1506520772576181
3.5599999999999987,-0.15342844039700765
3.539999999999999,-0.15625270832764215
3.5199999999999996,-0.159125602472443
3.5,-0.1620478529140712
3.4800000000000004,-0.16502019617448127
3.460000000000001,-0.1680433756590105
3.4400000000000013,-0.17111814454295882
3.419999999999998,-0.1742452602204736
3.3999999999999986,-0.17742548852339723
3.379999999999999,-0.1806596030551333
3.3599999999999994,-0.18394838430246807
3.34,-0.1872926178592138
3.3200000000000003,-0.19069309908914533
3.3000000000000007,-0.1941506277969296
3.280000000000001,-0.1976660117808393
3.259999999999998,-0.20124006483435153
3.2399999999999984,-0.20487360719023684
3.219999999999999,-0.2085674659646486
3.1999999999999993,-0.21232247426894446
3.1799999999999997,-0.21613946987741883
3.16,-0.22001929811388266
3.1400000000000006,-0.2239628100753066
3.120000000000001,-0.22797086152159807
3.1000000000000014,-0.23204431376377954
