Potential,Flux
14.899999999999999,-6.721512235685623e-06
14.879999999999999,-6.857181489294817e-06
14.86,-6.995515278163111e-06
14.84,-7.136735646895431e-06
14.82,-7.281286684701627e-06
14.8,-7.427836123952147e-06
14.780000000000001,-7.5777162322765435e-06
14.76,-7.730927009674815e-06
14.74,-7.886802322332187e-06
14.719999999999999,-8.04623034866836e-06
14.7,-8.208766999473482e-06
14.68,-8.37374614093278e-06
14.66,-8.543388219095505e-06
14.64,-8.715028698702554e-06
14.620000000000001,-8.891332115013029e-06
14.6,-9.070744155792454e-06
14.58,-9.25370891025068e-06
14.559999999999999,-9.440448422992631e-06
14.54,-9.631406783228158e-06
14.52,-9.825473767932635e-06
14.5,-1.0023981644735613e-05
14.48,-1.0226264279822317e-05
14.46,-1.0432543717797671e-05
14.44,-1.0643264047871526e-05
14.42,-1.0857537091624181e-05
14.399999999999999,-1.1076917161290112e-05
14.379999999999999,-1.1300071989239768e-05
14.36,-1.1528555887707626e-05
14.34,-1.1761258633669058e-05
14.32,-1.1998624316333917e-05
14.3,-1.2240652935702201e-05
14.280000000000001,-1.2487566536378836e-05
14.26,-1.2739809207573671e-05
14.24,-1.2996936860076858e-05
14.219999999999999,-1.3259393583098245e-05
14.2,-1.3526513242823057e-05
14.18,-1.379940606227592e-05
14.16,-1.4078072041456835e-05
14.14,-1.43625111803658e-05
14.120000000000001,-1.4652279389792966e-05
14.1,-1.4947598714343258e-05
14.08,-1.5249357332436375e-05
14.059999999999999,-1.555711115486247e-05
14.04,-1.5871082226226463e-05
14.02,-1.6191270546528358e-05
14.0,-1.6517676115768154e-05
13.98,-1.6850965067760626e-05
13.96,-1.7191581491715624e-05
13.94,-1.7537971075398673e-05
13.92,-1.7891910175649173e-05
13.899999999999999,-1.825273265865235e-05
13.879999999999999,-1.862088261361805e-05
13.86,-1.8997026174361054e-05
13.84,-1.9380275162461658e-05
13.82,-1.9770851622524788e-05
13.8,-2.016986577757507e-05
13.780000000000001,-2.057687353840265e-05
13.76,-2.099209694961246e-05
13.74,-2.141575805580942e-05
13.719999999999999,-2.1847634812388605e-05
13.7,-2.2288171308559868e-05
13.68,-2.273803367813798e-05
13.66,-2.319655578730817e-05
13.64,-2.3664847859095062e-05
13.620000000000001,-2.414224375968388e-05
13.6,-2.4629409622889398e-05
13.58,-2.5126123404106693e-05
13.559999999999999,-2.563305123715054e-05
13.54,-2.6149971077416012e-05
13.52,-2.6677549058717887e-05
13.5,-2.7215785181056162e-05
13.48,-2.7764457399825915e-05
13.46,-2.832512002726162e-05
13.44,-2.8895996706523874e-05
13.42,-2.9478641749847156e-05
13.399999999999999,-3.0073499246441315e-05
13.379999999999999,-3.0680347151701426e-05
13.36,-3.129851933181271e-05
13.34,-3.193045827742935e-05
13.32,-3.257438763171194e-05
13.3,-3.3231195573080186e-05
13.280000000000001,-3.3901548235348855e-05
13.26,-3.45850015293081e-05
13.24,-3.528266567798255e-05
13.219999999999999,-3.5994318636767275e-05
13.2,-3.67201824502672e-05
13.18,-3.746047916308726e-05
13.16,-3.821654104285699e-05
13.14,-3.898725786655177e-05
13.120000000000001,-3.977307372338146e-05
13.1,-4.0574876791765746e-05
13.08,-4.1393111160914486e-05
13.059999999999999,-4.2227998875432604e-05
13.04,-4.3079317890715174e-05
13.02,-4.394840047439175e-05
13.0,-4.483435844804262e-05
12.98,-4.573852407929735e-05
12.96,-4.666089736815593e-05
12.94,-4.760147831461836e-05
12.92,-4.856137714170927e-05
12.899999999999999,-4.954014976021881e-05
12.879999999999999,-5.0539128437776526e-05
12.86,-5.155831317438242e-05
12.84,-5.259770397003649e-05
12.82,-5.3657966958553516e-05
12.8,-5.474021236295812e-05
12.780000000000001,-5.584310791562075e-05
12.76,-5.696909610719558e-05
12.74,-5.811773284847277e-05
12.719999999999999,-5.928857405024246e-05
12.7,-6.048428424776375e-05
12.68,-6.170308708419725e-05
12.66,-6.29472030055922e-05
12.64,-6.42166320119486e-05
12.620000000000001,-6.551026388024184e-05
12.6,-6.683120723494085e-05
12.58,-6.817790776381116e-05
12.559999999999999,-6.955214182369218e-05
12.54,-7.095368736997898e-05
12.52,-7.238365462569618e-05
12.5,-7.384248768005364e-05
12.48,-7.533085266686612e-05
12.46,-7.684874958613364e-05
12.44,-7.839773275009065e-05
12.42,-7.997758011413225e-05
12.399999999999999,-8.158917985667813e-05
12.379999999999999,-8.323319811154306e-05
12.36,-8.491074510175167e-05
12.34,-8.662115469348919e-05
12.32,-8.836642528819993e-05
12.3,-9.014744506430361e-05
12.280000000000001,-9.196354788798544e-05
12.26,-9.381651011608483e-05
12.24,-9.57065537932067e-05
12.219999999999999,-9.763456709777074e-05
12.2,-9.960143820819667e-05
12.18,-0.0001016082773475091
12.16,-0.00010365530656031297
12.14,-0.00010574274789121318
12.120000000000001,-0.00010787326587546886
12.1,-0.00011004619437926522
12.08,-0.00011226264362562688
12.059999999999999,-0.0001145239458821834
12.04,-0.00011683054523814462
12.02,-0.0001191837739611401
12.0,-0.0001215840761403797
11.98,-0.00012403278404349294
11.959999999999999,-0.00012653078584889954
11.94,-0.0001290789697350192
11.92,-0.00013167844592487654
11.9,-0.00013432988055228634
11.879999999999999,-0.000137035049974088
11.86,-0.00013979373214567659
11.84,-0.00014260881364691613
11.82,-0.0001454800724332017
11.8,-0.00014840928486137273
11.78,-0.00015139733910984887
11.76,-0.0001544455674462597
11.74,-0.00015755463600442
11.72,-0.00016072654318577406
11.7,-0.00016396217716874162
11.68,-0.00016726242613174236
11.66,-0.00017062951052082553
11.64,-0.00017406409646980592
11.62,-0.000177567738290918
11.6,-0.00018114110211797652
11.58,-0.00018478707453084553
11.56,-0.0001885063216633398
11.54,-0.00019229973169387904
11.52,-0.00019616930302390756
11.5,-0.00020011681201026477
11.48,-0.0002041435909205802
11.459999999999999,-0.0002082516381562982
11.44,-0.00021244161985123355
11.42,-0.00021671575645143548
11.4,-0.00022107604635834832
11.379999999999999,-0.00022552382183960162
11.36,-0.0002300610812966397
11.34,-0.00023468937904169707
11.32,-0.0002394098252977983
11.299999999999999,-0.0002442257507340173
11.28,-0.0002491380435287738
11.26,-0.0002541493682173268
11.24,-0.00025926083502270103
11.22,-0.0002644748864355506
11.2,-0.0002697935208573199
11.18,-0.0002752187366894532
11.16,-0.0002807534205118145
11.14,-0.00028639890459203343
11.12,-0.0002921576314207641
11.1,-0.0002980315993994509
11.08,-0.00030402347306335287
11.06,-0.0003101356949031242
11.04,-0.00031637026332020923
11.02,-0.00032273073102828675
11.0,-0.0003292173200719617
10.98,-0.0003358346933879375
10.959999999999999,-0.00034258484937765843
10.94,-0.0003494700084871738
10.92,-0.00035649350138555747
10.9,-0.0003636575485188587
10.879999999999999,-0.0003709652585115464
10.86,-0.00037841996203269446
10.84,-0.0003860232133945374
10.82,-0.0003937790093999638
10.799999999999999,-0.00040169045867344266
10.78,-0.0004097602257502331
10.76,-0.00041799208538861876
10.74,-0.00042638825803464897
10.72,-0.00043495274049121235
10.7,-0.0004436888634273828
10.68,-0.00045260017955683907
10.66,-0.00046169001954865507
10.64,-0.000470960825893485
10.62,-0.0004804181497064519
10.6,-0.000490064655522815
10.58,-0.0004999041181008579
10.56,-0.0005099405342434693
10.54,-0.0005201783448427477
10.52,-0.0005306204364785572
10.5,-0.000541271694132206
10.48,-0.0005521358925619779
10.459999999999999,-0.0005632176947045764
10.44,-0.0005745204312290753
10.42,-0.0005860503193844124
10.4,-0.0005978104677950569
10.379999999999999,-0.000609805539397712
10.36,-0.0006220410853075009
10.34,-0.0006345204361934975
10.32,-0.0006472498093046397
10.299999999999999,-0.0006602334234884211
10.28,-0.0006734766078153598
10.26,-0.0006869844693113691
10.24,-0.0007007623370469673
10.22,-0.0007148153180480676
10.2,-0.000729149407519003
10.18,-0.0007437694904410819
10.16,-0.000758682006107847
10.14,-0.0007738920615452116
10.12,-0.0007894058740021137
10.1,-0.000805230104816701
10.08,-0.0008213696389702818
10.06,-0.0008378311378010039
10.04,-0.000854621706736225
10.02,-0.0008717473409802778
10.0,-0.0008892147018713104
9.98,-0.0009070304507474702
9.959999999999999,-0.000925202137125325
9.94,-0.0009437364223430222
9.92,-0.0009626397456941049
9.9,-0.0009819198787397454
9.879999999999999,-0.0010015852591749308
9.86,-0.001021642326293204
9.84,-0.001042099517789552
9.82,-0.0010629648272697523
9.799999999999999,-0.0010842453601611624
9.78,-0.0011059497762033743
9.76,-0.001128087401269795
9.74,-0.001150665562832387
9.72,-0.0011736940308537669
9.7,-0.001197180798939712
9.68,-0.0012211349709190245
9.66,-0.0012455669828881355
9.64,-0.0012704848284528225
9.62,-0.001295898721664912
9.6,-0.0013218186545316257
9.58,-0.0013482546190601852
9.56,-0.0013752161631686022
9.54,-0.001402714167042518
9.52,-0.0014307586226891544
9.5,-0.0014593617425617822
9.48,-0.0014885337407122279
9.459999999999999,-0.001518284831192318
9.44,-0.0015486281146337433
9.42,-0.00157957424917754
9.4,-0.001611135447276979
9.379999999999999,-0.0016433234772961214
9.36,-0.0016761509957774479
9.34,-0.001709631103352649
9.32,-0.0017437755683857858
9.299999999999999,-0.0017785981576423637
9.28,-0.001814112415843283
9.26,-0.0018503307774864197
9.24,-0.0018872687856941184
9.22,-0.0019249395410980696
9.2,-0.0019633579206868035
9.18,-0.00200253791327043
9.16,-0.0020424950619712945
9.14,-0.0020832440217333215
9.12,-0.0021248016679464854
9.1,-0.0021671822114655015
9.08,-0.002210403193814159
9.06,-0.002254480158114802
9.04,-0.0022994302018020107
9.02,-0.0023452710884441785
9.0,-0.00239201880525286
8.98,-0.002439692448064079
8.959999999999999,-0.0024883102245354394
8.94,-0.00253788967619073
8.92,-0.0025884501209105792
8.9,-0.0026400110986202208
8.879999999999999,-0.002692591927200283
8.86,-0.0027462114804421844
8.84,-0.0028008921848510226
8.82,-0.002856653136262821
8.799999999999999,-0.0029135160950488626
8.78,-0.0029715023774912197
8.76,-0.00303063396600578
8.74,-0.003090933953231456
8.72,-0.0031524232113611106
8.7,-0.00321512727552431
8.68,-0.0032790685722261514
8.66,-0.003344271304328572
8.64,-0.0034107598967381136
8.62,-0.0034785603286735522
8.6,-0.0035476972470860346
8.58,-0.003618196187105127
8.56,-0.0036900851263510503
8.54,-0.0037633904881317903
8.52,-0.003838139139844543
8.5,-0.0039143606134217634
8.48,-0.0039920817762606475
8.459999999999999,-0.00407133349256128
8.44,-0.004152144184033091
8.42,-0.004234544714876165
8.4,-0.004318565283156772
8.379999999999999,-0.0044042383073872315
8.36,-0.004491595095856837
8.34,-0.004580668511167119
8.32,-0.004671491415919604
8.299999999999999,-0.004764098893161872
8.28,-0.004858524471629266
8.26,-0.004954803234369365
8.24,-0.005052971596697375
8.22,-0.005153065751883901
8.2,-0.005255123003422568
8.18,-0.005359181542985425
8.16,-0.005465279118155308
8.14,-0.00557345591900571
8.12,-0.005683751469476306
8.1,-0.005796207513952822
8.08,-0.005910864686597961
8.06,-0.0060277662861096815
8.04,-0.006146954278918315
8.02,-0.006268474406212476
8.0,-0.006392369966690126
7.98,-0.006518687589718297
7.959999999999999,-0.00664747368261942
7.9399999999999995,-0.006778774208626714
7.92,-0.0069126397939101025
7.9,-0.007049118400104248
7.879999999999999,-0.007188260209289865
7.859999999999999,-0.0073301160696814804
7.84,-0.007474738383805857
7.82,-0.007622180664412781
7.799999999999999,-0.007772494647895201
7.779999999999999,-0.007925737621761186
7.76,-0.00808196509716197
7.74,-0.008241233695471806
7.719999999999999,-0.008403601148287976
7.699999999999999,-0.008569126741519995
7.68,-0.008737871981523426
7.66,-0.008909896598296996
7.640000000000001,-0.009085263652508502
7.619999999999999,-0.009264036648914953
7.6,-0.009446281312719407
7.58,-0.009632062258901897
7.5600000000000005,-0.00982144832128995
7.539999999999999,-0.010014506557354252
7.52,-0.010211307133189962
7.5,-0.010411920881026049
7.48,-0.010616420853537534
7.459999999999999,-0.010824880547488647
7.4399999999999995,-0.011037374125777433
7.42,-0.011253978193792591
7.4,-0.01147477157736887
7.379999999999999,-0.011699831548028783
7.359999999999999,-0.011929240262276153
7.34,-0.012163079432525592
7.32,-0.012401432325503947
7.299999999999999,-0.01264438420633951
7.279999999999999,-0.01289202256060662
7.26,-0.013144433097522779
7.24,-0.01340170840968824
7.219999999999999,-0.013663938647212603
7.199999999999999,-0.013931216846785333
7.18,-0.014203638043497335
7.16,-0.014481298826751754
7.140000000000001,-0.01476429800639778
7.119999999999999,-0.015052733726150791
7.1,-0.015346709014707471
7.08,-0.015646327788942926
7.0600000000000005,-0.01595169440982147
7.039999999999999,-0.016262917235110308
7.02,-0.01658010506666585
7.0,-0.016903369814968983
6.98,-0.017232823390500585
6.959999999999999,-0.017568581256455218
6.9399999999999995,-0.017910762206696518
6.92,-0.01825948459099891
6.9,-0.01861486920162747
6.879999999999999,-0.018977040161516356
6.859999999999999,-0.019346124702224188
6.84,-0.019722248500997352
6.82,-0.02010554367437578
6.799999999999999,-0.02049614167276559
6.779999999999999,-0.02089417838746499
6.76,-0.021299789931816804
6.74,-0.021713117526189762
6.719999999999999,-0.022134302390952598
6.699999999999999,-0.022563489299187722
6.68,-0.023000825688512805
6.66,-0.023446461216991565
6.640000000000001,-0.023900548207222982
6.619999999999999,-0.0243632418683859
6.6,-0.0248346994080606
6.58,-0.025315081586541055
6.5600000000000005,-0.0258045524947903
6.539999999999999,-0.02630327688990519
6.52,-0.026811424191919286
6.5,-0.027329166263356797
6.48,-0.0278566778533218
6.459999999999999,-0.028394136819542837
6.4399999999999995,-0.02894172390632832
6.42,-0.029499623410700337
6.4,-0.030068022294216235
6.379999999999999,-0.030647110405013223
6.359999999999999,-0.031237082254165216
6.34,-0.031838133018879944
6.32,-0.03245046498179249
6.299999999999999,-0.03307427953735953
6.279999999999999,-0.033709785851598895
6.26,-0.034357192202350006
6.24,-0.03501671463901346
6.219999999999999,-0.035688569433034445
6.199999999999999,-0.0363729790731071
6.18,-0.0370701676022378
6.16,-0.037780363726369615
6.140000000000001,-0.038503800814382316
6.119999999999999,-0.03924071445560173
6.1,-0.03999134601251342
6.08,-0.040755939512138184
6.0600000000000005,-0.04153474253421052
6.039999999999999,-0.04232800887571386
6.02,-0.04313599477612229
6.0,-0.04395896135989119
5.98,-0.04479717330418964
5.959999999999999,-0.04565090083730183
5.9399999999999995,-0.04652041729613643
5.92,-0.047406002012806425
5.9,-0.04830793720600468
5.879999999999999,-0.04922651020144997
5.859999999999999,-0.050162014320065396
5.84,-0.05111474576935393
5.82,-0.05208500652997827
5.799999999999999,-0.05307310324553782
5.779999999999999,-0.054079346778479476
5.76,-0.055104054652588275
5.74,-0.056147548166407546
5.719999999999999,-0.057210153503461925
5.699999999999999,-0.05829220328656959
5.68,-0.05939403369126239
5.66,-0.060515988442588764
5.640000000000001,-0.0616584145962662
5.619999999999999,-0.06282166586935034
5.6,-0.06400610064183354
5.58,-0.0652120841770909
5.5600000000000005,-0.06643998640143423
5.539999999999999,-0.06769018257024584
5.52,-0.06896305548842463
5.5,-0.0702589926238062
5.48,-0.07157838766147506
5.459999999999999,-0.07292163961558629
5.4399999999999995,-0.0742891554939007
5.42,-0.07568134718916042
5.4,-0.07709863214522272
5.379999999999999,-0.07854143624363985
5.359999999999999,-0.08001018980685615
5.34,-0.08150533070683252
5.32,-0.08302730347686804
5.299999999999999,-0.08457655953364451
5.279999999999999,-0.08615355584495887
5.26,-0.0877587558179016
5.24,-0.08939263373974882
5.219999999999999,-0.09105566500799966
5.199999999999999,-0.09274833767669577
5.18,-0.09447114246441402
5.16,-0.0962245798596939
5.140000000000001,-0.0980091574565023
5.119999999999999,-0.09982538906605498
5.1,-0.10167379760339657
5.08,-0.10355491109059756
5.0600000000000005,-0.10546926754173569
5.039999999999999,-0.10741741252040526
5.02,-0.1093998971413157
5.0,-0.11141728295527287
4.98,-0.11347013795237615
4.959999999999999,-0.11555903944859836
4.9399999999999995,-0.11768457053307202
4.92,-0.11984732495307071
4.9,-0.12204790378333996
4.879999999999999,-0.12428691587018648
4.859999999999999,-0.12656497960783497
4.84,-0.12888272094002673
4.82,-0.13124077469228723
4.799999999999999,-0.13363978457192616
4.779999999999999,-0.13608040294599277
4.76,-0.13856329017514213
4.74,-0.1410891172781703
4.719999999999999,-0.14365856260134535
4.699999999999999,-0.14627231403885332
4.68,-0.1489310696989321
4.66,-0.15163553523933615
4.640000000000001,-0.15438642608778252
4.619999999999999,-0.1571844669978617
4.6,-0.1600303931592606
4.58,-0.1629249477552719
4.5600000000000005,-0.1658688848493739
4.539999999999999,-0.16886296760887376
4.52,-0.1719079678608182
4.5,-0.17500466875652876
4.48,-0.17815386232911123
4.459999999999999,-0.18135635193594624
4.4399999999999995,-0.18461294848393095
4.42,-0.18792447553650504
4.4,-0.19129176442866935
4.379999999999999,-0.19471565804174418
4.359999999999999,-0.19819700902701243
4.34,-0.20173668136003187
4.32,-0.20533554700996604
4.299999999999999,-0.20899449082456556
4.279999999999999,-0.21271440608927605
4.26,-0.2164961980799518
4.24,-0.22034078139832047
4.219999999999999,-0.22424908241447383
4.199999999999999,-0.22822203749051084
4.18,-0.2322605934246269
4.16,-0.23636570878338148
4.139999999999999,-0.2405383499048952
4.119999999999999,-0.24477949889245565
4.1,-0.24909014362251014
4.08,-0.2534712864044053
4.0600000000000005,-0.2579239393174504
4.039999999999999,-0.26244912354478345
4.02,-0.2670478735922188
4.0,-0.27172123351348887
3.9800000000000004,-0.27647026001886843
3.960000000000001,-0.28129601847837193
3.9400000000000013,-0.2861995864744671
3.919999999999998,-0.29118205313594103
3.8999999999999986,-0.29624451758358816
3.879999999999999,-0.3013880891522547
3.8599999999999994,-0.3066138907215077
3.84,-0.3119230544967877
3.8200000000000003,-0.31731672223145324
3.8000000000000007,-0.32279605011176216
3.780000000000001,-0.32836220209553346
3.759999999999998,-0.33401635413099484
3.7399999999999984,-0.33975969393473804
3.719999999999999,-0.3455934187712728
3.6999999999999993,-0.35151873678529455
3.6799999999999997,-0.35753686833395193
3.66,-0.363649043100267
3.6400000000000006,-0.36985650142540294
3.620000000000001,-0.37616049453070843
3.6000000000000014,-0.3825622840736287
3.5799999999999983,-0.38906314303588374
3.5599999999999987,-0.3956643535030224
3.539999999999999,-0.4023672082187346
3.5199999999999996,-0.40917301102894044
3.5,-0.416083075327478
3.4800000000000004,-0.4230987236120143
3.460000000000001,-0.43022128992653563
3.4400000000000013,-0.43745211764090186
3.419999999999998,-0.44479255878471236
3.3999999999999986,-0.45224397671184136
3.379999999999999,-0.4598077432138581
3.3599999999999994,-0.4674852396302498
3.34,-0.4752778557381987
3.3200000000000003,-0.48318699241711727
3.3000000000000007,-0.4912140572077561
3.280000000000001,-0.4993604669767393
3.259999999999998,-0.507627648582698
3.2399999999999984,-0.5160170348794679
3.219999999999999,-0.5245300696010702
3.1999999999999993,-0.5331682020326411
3.1799999999999997,-0.5419328912292798
3.16,-0.550825602463334
3.1400000000000006,-0.5598478090007575
3.120000000000001,-0.5690009909908866
3.1000000000000014,-0.5782866359105299
3.0799999999999983,-0.5877062376757891
3.0599999999999987,-0.597261295975926
3.039999999999999,-0.6069533187158527
3.0199999999999996,-0.6167838173531948
3.0,-0.626754309562827
2.9800000000000004,-0.6368663203470959
2.960000000000001,-0.6471213771508388
2.9400000000000013,-0.6575210131920528
2.919999999999998,-0.6680667656855377
