Potential,Flux
12.079,-0.00046262733177648846
12.059,-0.00046984960677676213
12.039,-0.00047717717333028986
12.018999999999998,-0.00048461115431663876
11.998999999999999,-0.0004921534499935376
11.979,-0.0004998050968652024
11.959,-0.0005075675633126054
11.939,-0.0005154422313413676
11.919,-0.0005234306557078129
11.899,-0.0005315342184175621
11.879,-0.0005397544742269389
11.858999999999998,-0.0005480930642676186
11.838999999999999,-0.0005565509386684653
11.818999999999999,-0.0005651302568132621
11.799,-0.0005738322279569275
11.779,-0.000582658406855785
11.759,-0.0005916104346415097
11.739,-0.000600689779695074
11.719,-0.0006098980831481527
11.699,-0.0006192372452584749
11.678999999999998,-0.0006287083889056078
11.658999999999999,-0.0006383135870979828
11.639,-0.0006480544809672751
11.619,-0.0006579324525191056
11.599,-0.0006679494883865545
11.579,-0.0006781070569505944
11.559,-0.0006884070584689539
11.539,-0.000698851047697957
11.518999999999998,-0.0007094410976460354
11.498999999999999,-0.0007201787630695122
11.479,-0.0007310658578507657
11.459,-0.0007421043686228758
11.439,-0.0007532957637668148
11.419,-0.0007646423754170684
11.399,-0.0007761455855792577
11.379,-0.0007878075536371655
11.358999999999998,-0.0007996301798485207
11.338999999999999,-0.0008116154508464035
11.318999999999999,-0.0008237650077624893
11.299,-0.0008360810099805605
11.279,-0.000848565530509049
11.259,-0.000861220296854981
11.239,-0.0008740472956514368
11.219,-0.0008870487726575506
11.199,-0.0009002267145064025
11.178999999999998,-0.0009135831942064244
11.158999999999999,-0.0009271201983906964
11.139,-0.0009408398864430013
11.119,-0.0009547441586210681
11.099,-0.0009688355198100852
11.079,-0.0009831159566431327
11.059,-0.000997587628503993
11.039,-0.0010122526947764499
11.018999999999998,-0.001027113142093583
10.998999999999999,-0.0010421718208419861
10.979,-0.00105743011302728
10.959,-0.0010728911281621123
10.939,-0.0010885566801288604
10.919,-0.00110442910106201
10.899,-0.0011205108094713978
10.879,-0.0011368038783654555
10.858999999999998,-0.0011533111581307767
10.838999999999999,-0.0011700345490250896
10.818999999999999,-0.001186976469558232
10.799,-0.0012041400292428508
10.779,-0.001221526696459918
10.759,-0.0012391394943467304
10.739,-0.0012569806686624219
10.719,-0.0012750528106675318
10.699,-0.0012933583388718974
10.678999999999998,-0.0013119000172867603
10.658999999999999,-0.0013306801780466062
10.639,-0.0013497016715380286
10.619,-0.0013689664843941074
10.599,-0.0013884776397521392
10.579,-0.0014082378152480146
10.559,-0.001428249515766922
10.539,-0.0014485155053201029
10.518999999999998,-0.001469038375168097
10.498999999999999,-0.001489820716571444
10.479,-0.0015108656390427912
10.459,-0.0015321754747166239
10.439,-0.0015537534194809413
10.418999999999999,-0.001575601805470228
10.399,-0.0015977235694464298
10.379,-0.001620121907297545
10.359,-0.0016427991511580589
10.338999999999999,-0.0016657583241652674
10.318999999999999,-0.0016890026222071697
10.299,-0.001712534636544305
10.279,-0.0017363571311879156
10.259,-0.0017604735611520539
10.238999999999999,-0.0017848863449465568
10.219,-0.0018095990239608286
10.199,-0.0018346142758307595
10.179,-0.0018599351236936457
10.158999999999999,-0.0018855645043114322
10.139,-0.001911505959073523
10.119,-0.0019377621656158086
10.099,-0.0019643363198262875
10.078999999999999,-0.0019912317039683103
10.059,-0.0020184512548038214
10.039,-0.002045998254596171
10.019,-0.002073875726482655
9.998999999999999,-0.0021020872982280285
9.979,-0.0021306359065942364
9.959,-0.0021595250065953313
9.939,-0.0021887574486179062
9.918999999999999,-0.002218336946802069
9.899,-0.0022482667834111685
9.879,-0.002278550067957852
9.859,-0.002309190341831524
9.838999999999999,-0.0023401908872955346
9.818999999999999,-0.00237155541848999
9.799,-0.0024032869585521865
9.779,-0.0024353891352468793
9.758999999999999,-0.002467865489963472
9.738999999999999,-0.002500719304965316
9.719,-0.0025339542943925153
9.699,-0.002567573999634476
9.679,-0.0026015819620806013
9.658999999999999,-0.0026359812912435387
9.639,-0.0026707763058908545
9.619,-0.002705970288285897
9.599,-0.0027415667798180725
9.578999999999999,-0.0027775696673781884
9.559,-0.0028139825787310007
9.539,-0.0028508089688905618
9.519,-0.0028880529838737345
9.498999999999999,-0.0029257181650699238
9.479,-0.0029638082266192356
9.459,-0.0030023269690371284
9.439,-0.0030412786247158157
9.418999999999999,-0.003080666303167945
9.399,-0.003120494323161083
9.379,-0.0031607667443367404
9.359,-0.00320148693533362
9.338999999999999,-0.0032426593876699887
9.318999999999999,-0.0032842875563598994
9.299,-0.003326375673795568
9.279,-0.0033689277996185045
9.258999999999999,-0.003411947820719519
9.238999999999999,-0.0034554399694908255
9.219,-0.0034994079600725314
9.199,-0.0035438562839829046
9.179,-0.003588788828112755
9.158999999999999,-0.0036342098248542958
9.139,-0.003680123161098337
9.119,-0.0037265333283631468
9.099,-0.003773444386290237
9.078999999999999,-0.003820860999148579
9.059,-0.003868786535576874
9.039,-0.003917226091720849
9.019,-0.003966183381720612
8.998999999999999,-0.004015663156220484
8.979,-0.004065669733988031
8.959,-0.004116207174664766
8.939,-0.0041672802288950095
8.918999999999999,-0.0042188928699449235
8.899,-0.004271050107584884
8.879,-0.004323756174207105
8.859,-0.004377015129453099
8.838999999999999,-0.004430832242219297
8.818999999999999,-0.00448521165852256
8.799,-0.004540157869881157
8.779,-0.004595675626939411
8.758999999999999,-0.004651769334840239
8.738999999999999,-0.00470844417610472
8.719,-0.004765704037623664
8.699,-0.004823554361044202
8.679,-0.00488199937875855
8.658999999999999,-0.004941044014161734
8.639,-0.005000693017898073
8.619,-0.005060951313362595
8.599,-0.005121823478448917
8.578999999999999,-0.005183314436552067
8.559,-0.005245429111067068
8.539,-0.005308172684515
8.519,-0.005371549648414132
8.498999999999999,-0.005435564926159486
8.479,-0.005500224132148902
8.459,-0.0055655314987745905
8.439,-0.005631492640434389
8.418999999999999,-0.005698112221397267
8.399,-0.005765395856061062
8.379,-0.005833348208694745
8.359,-0.0059019744618193926
8.338999999999999,-0.005971279884331437
8.318999999999999,-0.006041269745127309
8.299,-0.0061119493131034375
8.279,-0.006183323684405551
8.258999999999999,-0.006255398300680781
8.238999999999999,-0.00632817843082556
8.219,-0.006401669430111668
8.199,-0.006475876912936941
8.179,-0.0065508058890717535
8.158999999999999,-0.006626462059289296
8.139,-0.006702850865236699
8.119,-0.006779977921311798
8.099,-0.006857848323660321
8.078999999999999,-0.006936468204932211
8.059,-0.007015843093149954
8.039,-0.007095978084459276
8.019,-0.007176879311510121
7.998999999999999,-0.007258552561451027
7.978999999999999,-0.007341003189553775
7.959,-0.0074242374148436605
7.939,-0.007508260678967815
7.918999999999999,-0.007593078682699428
7.898999999999999,-0.007678697645063792
7.879,-0.007765123266834096
7.859,-0.007852361767035633
7.838999999999999,-0.007940418760066239
7.818999999999999,-0.008029300378575856
7.7989999999999995,-0.008119012668839076
7.779,-0.008209561590755143
7.758999999999999,-0.008300953449724702
7.738999999999999,-0.008393194378397697
7.718999999999999,-0.008486290336673365
7.699,-0.008580247802703058
7.679,-0.008675072909136716
7.658999999999999,-0.008770771702248936
7.638999999999999,-0.008867350746566416
7.619,-0.008964816606615857
7.599,-0.009063175328671846
7.578999999999999,-0.009162433477261091
7.558999999999999,-0.00926259796241169
7.539,-0.009363674398521482
7.519,-0.009465670041119978
7.498999999999999,-0.009568591281983174
7.478999999999999,-0.009672444772013124
7.459,-0.009777237075736524
7.439,-0.009882975189556832
7.418999999999999,-0.009989665764376099
7.398999999999999,-0.01009731553747173
7.379,-0.010205931332496478
7.359,-0.010315519886727742
7.338999999999999,-0.010426088455695037
7.318999999999999,-0.010537644035801819
7.2989999999999995,-0.010650193191574786
7.279,-0.010763743351294154
7.258999999999999,-0.010878301597738727
7.238999999999999,-0.010993874927311964
7.218999999999999,-0.011110470509168024
7.199,-0.011228096117088526
7.179,-0.011346758574726225
7.158999999999999,-0.011466465051235275
7.138999999999999,-0.011587223234021948
7.119,-0.011709040292240402
7.099,-0.011831924172422958
7.078999999999999,-0.011955881957348426
7.058999999999999,-0.012080921248047717
7.039,-0.012207049904677804
7.019,-0.0123342755282696
6.998999999999999,-0.012462605719854027
6.978999999999999,-0.012592048080461994
6.959,-0.01272261098850258
6.939,-0.012854301872256004
6.918999999999999,-0.01298712867825458
6.898999999999999,-0.013121099698532035
6.879,-0.013256222447743939
6.859,-0.013392505563425418
6.838999999999999,-0.013529956992108794
6.818999999999999,-0.013668584766701743
6.7989999999999995,-0.013808397179237987
6.779,-0.013949402694501957
6.758999999999999,-0.014091609518152026
6.738999999999999,-0.014235025855846573
6.718999999999999,-0.014379660690622133
6.699,-0.01452552240088778
6.679,-0.014672619105926545
6.658999999999999,-0.014820959961525661
6.638999999999999,-0.01497055360522026
6.619,-0.015121408760920831
6.599,-0.015273534152537849
6.578999999999999,-0.015426938590357157
6.558999999999999,-0.015581631230165982
6.539,-0.015737621141376223
6.519,-0.01589491696152301
6.498999999999999,-0.016053528364645686
6.478999999999999,-0.016213463988279386
6.459,-0.016374733679214163
6.439,-0.01653734633411119
